seconds,rr,time,date
38158.283,0.682,10:35:58 AM,3/27/2022
38158.965,0.676,10:35:59 AM,3/27/2022
38159.641,0.684,10:36:00 AM,3/27/2022
38160.325,0.682,10:36:00 AM,3/27/2022
38161.007,0.676,10:36:01 AM,3/27/2022
38161.683,0.673,10:36:02 AM,3/27/2022
38162.356,0.672,10:36:02 AM,3/27/2022
38163.028,0.662,10:36:03 AM,3/27/2022
38163.69,0.658,10:36:04 AM,3/27/2022
38164.348,0.659,10:36:04 AM,3/27/2022
38165.007,0.659,10:36:05 AM,3/27/2022
38165.666,0.652,10:36:06 AM,3/27/2022
38166.318,0.652,10:36:06 AM,3/27/2022
38166.97,0.642,10:36:07 AM,3/27/2022
38167.612,0.629,10:36:08 AM,3/27/2022
38168.241,0.635,10:36:08 AM,3/27/2022
38168.876,0.651,10:36:09 AM,3/27/2022
38169.527,0.656,10:36:10 AM,3/27/2022
38170.183,0.677,10:36:10 AM,3/27/2022
38170.86,0.741,10:36:11 AM,3/27/2022
38171.601,0.764,10:36:12 AM,3/27/2022
38172.365,0.758,10:36:12 AM,3/27/2022
38173.123,0.726,10:36:13 AM,3/27/2022
38173.849,0.729,10:36:14 AM,3/27/2022
38174.578,0.736,10:36:15 AM,3/27/2022
38175.314,0.733,10:36:15 AM,3/27/2022
38176.047,0.71,10:36:16 AM,3/27/2022
38176.757,0.702,10:36:17 AM,3/27/2022
38177.459,0.692,10:36:17 AM,3/27/2022
38178.151,0.685,10:36:18 AM,3/27/2022
38178.836,0.687,10:36:19 AM,3/27/2022
38179.523,0.685,10:36:20 AM,3/27/2022
38180.208,0.689,10:36:20 AM,3/27/2022
38180.897,0.68,10:36:21 AM,3/27/2022
38181.577,0.673,10:36:22 AM,3/27/2022
38182.25,0.67,10:36:22 AM,3/27/2022
38182.92,0.665,10:36:23 AM,3/27/2022
38183.585,0.661,10:36:24 AM,3/27/2022
38184.246,0.657,10:36:24 AM,3/27/2022
38184.903,0.651,10:36:25 AM,3/27/2022
38185.554,0.644,10:36:26 AM,3/27/2022
38186.198,0.646,10:36:26 AM,3/27/2022
38186.844,0.642,10:36:27 AM,3/27/2022
38187.486,0.63,10:36:27 AM,3/27/2022
38188.116,0.634,10:36:28 AM,3/27/2022
38188.75,0.631,10:36:29 AM,3/27/2022
38189.381,0.632,10:36:29 AM,3/27/2022
38190.013,0.626,10:36:30 AM,3/27/2022
38190.639,0.618,10:36:31 AM,3/27/2022
38191.257,0.615,10:36:31 AM,3/27/2022
38191.872,0.605,10:36:32 AM,3/27/2022
38192.477,0.606,10:36:32 AM,3/27/2022
38193.083,0.602,10:36:33 AM,3/27/2022
38193.685,0.595,10:36:34 AM,3/27/2022
38194.28,0.587,10:36:34 AM,3/27/2022
38194.867,0.6,10:36:35 AM,3/27/2022
38195.467,0.593,10:36:35 AM,3/27/2022
38196.06,0.572,10:36:36 AM,3/27/2022
38196.632,0.593,10:36:37 AM,3/27/2022
38197.225,0.596,10:36:37 AM,3/27/2022
38197.821,0.601,10:36:38 AM,3/27/2022
38198.422,0.605,10:36:38 AM,3/27/2022
38199.027,0.612,10:36:39 AM,3/27/2022
38199.639,0.62,10:36:40 AM,3/27/2022
38200.259,0.619,10:36:40 AM,3/27/2022
38200.878,0.625,10:36:41 AM,3/27/2022
38201.503,0.625,10:36:42 AM,3/27/2022
38202.128,0.621,10:36:42 AM,3/27/2022
38202.749,0.623,10:36:43 AM,3/27/2022
38203.372,0.625,10:36:43 AM,3/27/2022
38203.997,0.624,10:36:44 AM,3/27/2022
38204.621,0.63,10:36:45 AM,3/27/2022
38205.251,0.639,10:36:45 AM,3/27/2022
38205.89,0.644,10:36:46 AM,3/27/2022
38206.534,0.65,10:36:47 AM,3/27/2022
38207.184,0.662,10:36:47 AM,3/27/2022
38207.846,0.663,10:36:48 AM,3/27/2022
38208.509,0.656,10:36:49 AM,3/27/2022
38209.165,0.644,10:36:49 AM,3/27/2022
38209.809,0.636,10:36:50 AM,3/27/2022
38210.445,0.661,10:36:50 AM,3/27/2022
38211.106,0.68,10:36:51 AM,3/27/2022
38211.786,0.701,10:36:52 AM,3/27/2022
38212.487,0.719,10:36:52 AM,3/27/2022
38213.206,0.746,10:36:53 AM,3/27/2022
38213.952,0.755,10:36:54 AM,3/27/2022
38214.707,0.714,10:36:55 AM,3/27/2022
38215.421,0.699,10:36:55 AM,3/27/2022
38216.12,0.677,10:36:56 AM,3/27/2022
38216.797,0.665,10:36:57 AM,3/27/2022
38217.462,0.664,10:36:57 AM,3/27/2022
38218.126,0.667,10:36:58 AM,3/27/2022
38218.793,0.66,10:36:59 AM,3/27/2022
38219.453,0.642,10:36:59 AM,3/27/2022
38220.095,0.636,10:37:00 AM,3/27/2022
38220.731,0.641,10:37:01 AM,3/27/2022
38221.372,0.64,10:37:01 AM,3/27/2022
38222.012,0.63,10:37:02 AM,3/27/2022
38222.642,0.652,10:37:03 AM,3/27/2022
38223.294,0.676,10:37:03 AM,3/27/2022
38223.97,0.666,10:37:04 AM,3/27/2022
38224.636,0.687,10:37:05 AM,3/27/2022
38225.323,0.694,10:37:05 AM,3/27/2022
38226.017,0.699,10:37:06 AM,3/27/2022
38226.716,0.661,10:37:07 AM,3/27/2022
38227.377,0.679,10:37:07 AM,3/27/2022
38228.056,0.688,10:37:08 AM,3/27/2022
38228.744,0.683,10:37:09 AM,3/27/2022
38229.427,0.69,10:37:09 AM,3/27/2022
38230.117,0.699,10:37:10 AM,3/27/2022
38230.816,0.727,10:37:11 AM,3/27/2022
38231.543,0.726,10:37:12 AM,3/27/2022
38232.269,0.718,10:37:12 AM,3/27/2022
38232.987,0.729,10:37:13 AM,3/27/2022
38233.716,0.73,10:37:14 AM,3/27/2022
38234.446,0.718,10:37:14 AM,3/27/2022
38235.164,0.704,10:37:15 AM,3/27/2022
38235.868,0.714,10:37:16 AM,3/27/2022
38236.582,0.718,10:37:17 AM,3/27/2022
38237.3,0.727,10:37:17 AM,3/27/2022
38238.027,0.754,10:37:18 AM,3/27/2022
38238.781,0.753,10:37:19 AM,3/27/2022
38239.534,0.749,10:37:20 AM,3/27/2022
38240.283,0.761,10:37:20 AM,3/27/2022
38241.044,0.748,10:37:21 AM,3/27/2022
38241.792,0.73,10:37:22 AM,3/27/2022
38242.522,0.725,10:37:23 AM,3/27/2022
38243.247,0.727,10:37:23 AM,3/27/2022
38243.974,0.72,10:37:24 AM,3/27/2022
38244.694,0.715,10:37:25 AM,3/27/2022
38245.409,0.723,10:37:25 AM,3/27/2022
38246.132,0.73,10:37:26 AM,3/27/2022
38246.862,0.709,10:37:27 AM,3/27/2022
38247.571,0.717,10:37:28 AM,3/27/2022
38248.288,0.739,10:37:28 AM,3/27/2022
38249.027,0.772,10:37:29 AM,3/27/2022
38249.799,0.767,10:37:30 AM,3/27/2022
38250.566,0.738,10:37:31 AM,3/27/2022
38251.304,0.729,10:37:31 AM,3/27/2022
38252.033,0.732,10:37:32 AM,3/27/2022
38252.765,0.705,10:37:33 AM,3/27/2022
38253.47,0.702,10:37:33 AM,3/27/2022
38254.172,0.706,10:37:34 AM,3/27/2022
38254.878,0.691,10:37:35 AM,3/27/2022
38255.569,0.689,10:37:36 AM,3/27/2022
38256.258,0.712,10:37:36 AM,3/27/2022
38256.97,0.67,10:37:37 AM,3/27/2022
38257.64,0.685,10:37:38 AM,3/27/2022
38258.325,0.676,10:37:38 AM,3/27/2022
38259.001,0.665,10:37:39 AM,3/27/2022
38259.666,0.662,10:37:40 AM,3/27/2022
38260.328,0.656,10:37:40 AM,3/27/2022
38260.984,0.641,10:37:41 AM,3/27/2022
38261.625,0.631,10:37:42 AM,3/27/2022
38262.256,0.638,10:37:42 AM,3/27/2022
38262.894,0.635,10:37:43 AM,3/27/2022
38263.529,0.643,10:37:44 AM,3/27/2022
38264.172,0.647,10:37:44 AM,3/27/2022
38264.819,0.648,10:37:45 AM,3/27/2022
38265.467,0.674,10:37:45 AM,3/27/2022
38266.141,0.706,10:37:46 AM,3/27/2022
38266.847,0.707,10:37:47 AM,3/27/2022
38267.554,0.692,10:37:48 AM,3/27/2022
38268.246,0.688,10:37:48 AM,3/27/2022
38268.934,0.669,10:37:49 AM,3/27/2022
38269.603,0.675,10:37:50 AM,3/27/2022
38270.278,0.676,10:37:50 AM,3/27/2022
38270.954,0.679,10:37:51 AM,3/27/2022
38271.633,0.682,10:37:52 AM,3/27/2022
38272.315,0.692,10:37:52 AM,3/27/2022
38273.007,0.694,10:37:53 AM,3/27/2022
38273.701,0.682,10:37:54 AM,3/27/2022
38274.383,0.688,10:37:54 AM,3/27/2022
38275.071,0.708,10:37:55 AM,3/27/2022
38275.779,0.742,10:37:56 AM,3/27/2022
38276.521,0.758,10:37:57 AM,3/27/2022
38277.279,0.773,10:37:57 AM,3/27/2022
38278.052,0.788,10:37:58 AM,3/27/2022
38278.84,0.766,10:37:59 AM,3/27/2022
38279.606,0.745,10:38:00 AM,3/27/2022
38280.351,0.734,10:38:00 AM,3/27/2022
38281.085,0.723,10:38:01 AM,3/27/2022
38281.808,0.718,10:38:02 AM,3/27/2022
38282.526,0.714,10:38:03 AM,3/27/2022
38283.24,0.705,10:38:03 AM,3/27/2022
38283.945,0.68,10:38:04 AM,3/27/2022
38284.625,0.693,10:38:05 AM,3/27/2022
38285.318,0.697,10:38:05 AM,3/27/2022
38286.015,0.715,10:38:06 AM,3/27/2022
38286.73,0.706,10:38:07 AM,3/27/2022
38287.436,0.744,10:38:07 AM,3/27/2022
38288.18,0.782,10:38:08 AM,3/27/2022
38288.962,0.812,10:38:09 AM,3/27/2022
38289.774,0.836,10:38:10 AM,3/27/2022
38290.61,0.869,10:38:11 AM,3/27/2022
38291.479,0.889,10:38:11 AM,3/27/2022
38292.368,0.829,10:38:12 AM,3/27/2022
38293.197,0.805,10:38:13 AM,3/27/2022
38294.002,0.727,10:38:14 AM,3/27/2022
38294.729,0.733,10:38:15 AM,3/27/2022
38295.462,0.711,10:38:15 AM,3/27/2022
38296.173,0.708,10:38:16 AM,3/27/2022
38296.881,0.705,10:38:17 AM,3/27/2022
38297.586,0.7,10:38:18 AM,3/27/2022
38298.286,0.698,10:38:18 AM,3/27/2022
38298.984,0.7,10:38:19 AM,3/27/2022
38299.684,0.696,10:38:20 AM,3/27/2022
38300.38,0.679,10:38:20 AM,3/27/2022
38301.059,0.67,10:38:21 AM,3/27/2022
38301.729,0.69,10:38:22 AM,3/27/2022
38302.419,0.708,10:38:22 AM,3/27/2022
38303.127,0.737,10:38:23 AM,3/27/2022
38303.864,0.761,10:38:24 AM,3/27/2022
38304.625,0.78,10:38:25 AM,3/27/2022
38305.405,0.792,10:38:25 AM,3/27/2022
38306.197,0.818,10:38:26 AM,3/27/2022
38307.015,0.807,10:38:27 AM,3/27/2022
38307.822,0.785,10:38:28 AM,3/27/2022
38308.607,0.786,10:38:29 AM,3/27/2022
38309.393,0.781,10:38:29 AM,3/27/2022
38310.174,0.716,10:38:30 AM,3/27/2022
38310.89,0.721,10:38:31 AM,3/27/2022
38311.611,0.703,10:38:32 AM,3/27/2022
38312.314,0.695,10:38:32 AM,3/27/2022
38313.009,0.685,10:38:33 AM,3/27/2022
38313.694,0.666,10:38:34 AM,3/27/2022
38314.36,0.678,10:38:34 AM,3/27/2022
38315.038,0.697,10:38:35 AM,3/27/2022
38315.735,0.733,10:38:36 AM,3/27/2022
38316.468,0.731,10:38:36 AM,3/27/2022
38317.199,0.736,10:38:37 AM,3/27/2022
38317.935,0.761,10:38:38 AM,3/27/2022
38318.696,0.757,10:38:39 AM,3/27/2022
38319.453,0.741,10:38:39 AM,3/27/2022
38320.194,0.77,10:38:40 AM,3/27/2022
38320.964,0.774,10:38:41 AM,3/27/2022
38321.738,0.769,10:38:42 AM,3/27/2022
38322.507,0.729,10:38:43 AM,3/27/2022
38323.236,0.716,10:38:43 AM,3/27/2022
38323.952,0.703,10:38:44 AM,3/27/2022
38324.655,0.69,10:38:45 AM,3/27/2022
38325.345,0.674,10:38:45 AM,3/27/2022
38326.019,0.652,10:38:46 AM,3/27/2022
38326.671,0.661,10:38:47 AM,3/27/2022
38327.332,0.654,10:38:47 AM,3/27/2022
38327.986,0.649,10:38:48 AM,3/27/2022
38328.635,0.64,10:38:49 AM,3/27/2022
38329.275,0.638,10:38:49 AM,3/27/2022
38329.913,0.649,10:38:50 AM,3/27/2022
38330.562,0.683,10:38:51 AM,3/27/2022
38331.245,0.743,10:38:51 AM,3/27/2022
38331.988,0.736,10:38:52 AM,3/27/2022
38332.724,0.766,10:38:53 AM,3/27/2022
38333.49,0.819,10:38:53 AM,3/27/2022
38334.309,0.751,10:38:54 AM,3/27/2022
38335.06,0.75,10:38:55 AM,3/27/2022
38335.81,0.729,10:38:56 AM,3/27/2022
38336.539,0.662,10:38:57 AM,3/27/2022
38337.201,0.698,10:38:57 AM,3/27/2022
38337.899,0.68,10:38:58 AM,3/27/2022
38338.579,0.668,10:38:59 AM,3/27/2022
38339.247,0.654,10:38:59 AM,3/27/2022
38339.901,0.652,10:39:00 AM,3/27/2022
38340.553,0.659,10:39:01 AM,3/27/2022
38341.212,0.659,10:39:01 AM,3/27/2022
38341.871,0.657,10:39:02 AM,3/27/2022
38342.528,0.651,10:39:03 AM,3/27/2022
38343.179,0.623,10:39:03 AM,3/27/2022
38343.802,0.631,10:39:04 AM,3/27/2022
38344.433,0.626,10:39:04 AM,3/27/2022
38345.059,0.631,10:39:05 AM,3/27/2022
38345.69,0.626,10:39:06 AM,3/27/2022
38346.316,0.629,10:39:06 AM,3/27/2022
38346.945,0.641,10:39:07 AM,3/27/2022
38347.586,0.668,10:39:08 AM,3/27/2022
38348.254,0.7,10:39:08 AM,3/27/2022
38348.954,0.722,10:39:09 AM,3/27/2022
38349.676,0.739,10:39:10 AM,3/27/2022
38350.415,0.767,10:39:10 AM,3/27/2022
38351.182,0.747,10:39:11 AM,3/27/2022
38351.929,0.728,10:39:12 AM,3/27/2022
38352.657,0.722,10:39:13 AM,3/27/2022
38353.379,0.723,10:39:13 AM,3/27/2022
38354.102,0.707,10:39:14 AM,3/27/2022
38354.809,0.713,10:39:15 AM,3/27/2022
38355.522,0.701,10:39:16 AM,3/27/2022
38356.223,0.683,10:39:16 AM,3/27/2022
38356.906,0.686,10:39:17 AM,3/27/2022
38357.592,0.682,10:39:18 AM,3/27/2022
38358.274,0.67,10:39:18 AM,3/27/2022
38358.944,0.67,10:39:19 AM,3/27/2022
38359.614,0.671,10:39:20 AM,3/27/2022
38360.285,0.665,10:39:20 AM,3/27/2022
38360.95,0.664,10:39:21 AM,3/27/2022
38361.614,0.674,10:39:22 AM,3/27/2022
38362.288,0.676,10:39:22 AM,3/27/2022
38362.964,0.675,10:39:23 AM,3/27/2022
38363.639,0.686,10:39:24 AM,3/27/2022
38364.325,0.65,10:39:24 AM,3/27/2022
38364.975,0.662,10:39:25 AM,3/27/2022
38365.637,0.672,10:39:26 AM,3/27/2022
38366.309,0.676,10:39:26 AM,3/27/2022
38366.985,0.674,10:39:27 AM,3/27/2022
38367.659,0.682,10:39:28 AM,3/27/2022
38368.341,0.684,10:39:28 AM,3/27/2022
38369.025,0.684,10:39:29 AM,3/27/2022
38369.709,0.653,10:39:30 AM,3/27/2022
38370.362,0.67,10:39:30 AM,3/27/2022
38371.032,0.671,10:39:31 AM,3/27/2022
38371.703,0.672,10:39:32 AM,3/27/2022
38372.375,0.686,10:39:32 AM,3/27/2022
38373.061,0.708,10:39:33 AM,3/27/2022
38373.769,0.718,10:39:34 AM,3/27/2022
38374.487,0.713,10:39:34 AM,3/27/2022
38375.2,0.71,10:39:35 AM,3/27/2022
38375.91,0.688,10:39:36 AM,3/27/2022
38376.598,0.652,10:39:37 AM,3/27/2022
38377.25,0.668,10:39:37 AM,3/27/2022
38377.918,0.663,10:39:38 AM,3/27/2022
38378.581,0.685,10:39:39 AM,3/27/2022
38379.266,0.763,10:39:39 AM,3/27/2022
38380.029,0.788,10:39:40 AM,3/27/2022
38380.817,0.819,10:39:41 AM,3/27/2022
38381.636,0.801,10:39:42 AM,3/27/2022
38382.437,0.762,10:39:42 AM,3/27/2022
38383.199,0.735,10:39:43 AM,3/27/2022
38383.934,0.704,10:39:44 AM,3/27/2022
38384.638,0.665,10:39:45 AM,3/27/2022
38385.303,0.68,10:39:45 AM,3/27/2022
38385.983,0.631,10:39:46 AM,3/27/2022
38386.614,0.655,10:39:47 AM,3/27/2022
38387.269,0.653,10:39:47 AM,3/27/2022
38387.922,0.655,10:39:48 AM,3/27/2022
38388.577,0.662,10:39:49 AM,3/27/2022
38389.239,0.645,10:39:49 AM,3/27/2022
38389.884,0.637,10:39:50 AM,3/27/2022
38390.521,0.651,10:39:51 AM,3/27/2022
38391.172,0.651,10:39:51 AM,3/27/2022
38391.823,0.657,10:39:52 AM,3/27/2022
38392.48,0.663,10:39:52 AM,3/27/2022
38393.143,0.688,10:39:53 AM,3/27/2022
38393.831,0.707,10:39:54 AM,3/27/2022
38394.538,0.741,10:39:55 AM,3/27/2022
38395.279,0.733,10:39:55 AM,3/27/2022
38396.012,0.789,10:39:56 AM,3/27/2022
38396.801,0.812,10:39:57 AM,3/27/2022
38397.613,0.801,10:39:58 AM,3/27/2022
38398.414,0.774,10:39:58 AM,3/27/2022
38399.188,0.785,10:39:59 AM,3/27/2022
38399.973,0.783,10:40:00 AM,3/27/2022
38400.756,0.74,10:40:01 AM,3/27/2022
38401.496,0.755,10:40:01 AM,3/27/2022
38402.251,0.759,10:40:02 AM,3/27/2022
38403.01,0.739,10:40:03 AM,3/27/2022
38403.749,0.732,10:40:04 AM,3/27/2022
38404.481,0.744,10:40:04 AM,3/27/2022
38405.225,0.752,10:40:05 AM,3/27/2022
38405.977,0.739,10:40:06 AM,3/27/2022
38406.716,0.767,10:40:07 AM,3/27/2022
38407.483,0.785,10:40:07 AM,3/27/2022
38408.268,0.82,10:40:08 AM,3/27/2022
38409.088,0.76,10:40:09 AM,3/27/2022
38409.848,0.774,10:40:10 AM,3/27/2022
38410.622,0.744,10:40:11 AM,3/27/2022
38411.366,0.712,10:40:11 AM,3/27/2022
38412.078,0.721,10:40:12 AM,3/27/2022
38412.799,0.718,10:40:13 AM,3/27/2022
38413.517,0.717,10:40:14 AM,3/27/2022
38414.234,0.731,10:40:14 AM,3/27/2022
38414.965,0.77,10:40:15 AM,3/27/2022
38415.735,0.739,10:40:16 AM,3/27/2022
38416.474,0.741,10:40:16 AM,3/27/2022
38417.215,0.751,10:40:17 AM,3/27/2022
38417.966,0.778,10:40:18 AM,3/27/2022
38418.744,0.766,10:40:19 AM,3/27/2022
38419.51,0.755,10:40:20 AM,3/27/2022
38420.265,0.744,10:40:20 AM,3/27/2022
38421.009,0.754,10:40:21 AM,3/27/2022
38421.763,0.754,10:40:22 AM,3/27/2022
38422.517,0.739,10:40:23 AM,3/27/2022
38423.256,0.726,10:40:23 AM,3/27/2022
38423.982,0.725,10:40:24 AM,3/27/2022
38424.707,0.728,10:40:25 AM,3/27/2022
38425.435,0.712,10:40:25 AM,3/27/2022
38426.147,0.73,10:40:26 AM,3/27/2022
38426.877,0.727,10:40:27 AM,3/27/2022
38427.604,0.718,10:40:28 AM,3/27/2022
38428.322,0.733,10:40:28 AM,3/27/2022
38429.055,0.744,10:40:29 AM,3/27/2022
38429.799,0.727,10:40:30 AM,3/27/2022
38430.526,0.738,10:40:31 AM,3/27/2022
38431.264,0.735,10:40:31 AM,3/27/2022
38431.999,0.721,10:40:32 AM,3/27/2022
38432.72,0.727,10:40:33 AM,3/27/2022
38433.447,0.733,10:40:33 AM,3/27/2022
38434.18,0.715,10:40:34 AM,3/27/2022
38434.895,0.716,10:40:35 AM,3/27/2022
38435.611,0.726,10:40:36 AM,3/27/2022
38436.337,0.73,10:40:36 AM,3/27/2022
38437.067,0.724,10:40:37 AM,3/27/2022
38437.791,0.74,10:40:38 AM,3/27/2022
38438.531,0.756,10:40:39 AM,3/27/2022
38439.287,0.74,10:40:39 AM,3/27/2022
38440.027,0.738,10:40:40 AM,3/27/2022
38440.765,0.746,10:40:41 AM,3/27/2022
38441.511,0.752,10:40:42 AM,3/27/2022
38442.263,0.726,10:40:42 AM,3/27/2022
38442.989,0.738,10:40:43 AM,3/27/2022
38443.727,0.748,10:40:44 AM,3/27/2022
38444.475,0.739,10:40:44 AM,3/27/2022
38445.214,0.728,10:40:45 AM,3/27/2022
38445.942,0.738,10:40:46 AM,3/27/2022
38446.68,0.735,10:40:47 AM,3/27/2022
38447.415,0.728,10:40:47 AM,3/27/2022
38448.143,0.714,10:40:48 AM,3/27/2022
38448.857,0.725,10:40:49 AM,3/27/2022
38449.582,0.707,10:40:50 AM,3/27/2022
38450.289,0.705,10:40:50 AM,3/27/2022
38450.994,0.711,10:40:51 AM,3/27/2022
38451.705,0.71,10:40:52 AM,3/27/2022
38452.415,0.69,10:40:52 AM,3/27/2022
38453.105,0.693,10:40:53 AM,3/27/2022
38453.798,0.693,10:40:54 AM,3/27/2022
38454.491,0.692,10:40:54 AM,3/27/2022
38455.183,0.675,10:40:55 AM,3/27/2022
38455.858,0.664,10:40:56 AM,3/27/2022
38456.522,0.671,10:40:57 AM,3/27/2022
38457.193,0.677,10:40:57 AM,3/27/2022
38457.87,0.676,10:40:58 AM,3/27/2022
38458.546,0.676,10:40:59 AM,3/27/2022
38459.222,0.711,10:40:59 AM,3/27/2022
38459.933,0.731,10:41:00 AM,3/27/2022
38460.664,0.743,10:41:01 AM,3/27/2022
38461.407,0.753,10:41:01 AM,3/27/2022
38462.16,0.743,10:41:02 AM,3/27/2022
38462.903,0.709,10:41:03 AM,3/27/2022
38463.612,0.703,10:41:04 AM,3/27/2022
38464.315,0.698,10:41:04 AM,3/27/2022
38465.013,0.672,10:41:05 AM,3/27/2022
38465.685,0.686,10:41:06 AM,3/27/2022
38466.371,0.686,10:41:06 AM,3/27/2022
38467.057,0.711,10:41:07 AM,3/27/2022
38467.768,0.725,10:41:08 AM,3/27/2022
38468.493,0.729,10:41:08 AM,3/27/2022
38469.222,0.721,10:41:09 AM,3/27/2022
38469.943,0.723,10:41:10 AM,3/27/2022
38470.666,0.721,10:41:11 AM,3/27/2022
38471.387,0.718,10:41:11 AM,3/27/2022
38472.105,0.704,10:41:12 AM,3/27/2022
38472.809,0.691,10:41:13 AM,3/27/2022
38473.5,0.705,10:41:14 AM,3/27/2022
38474.205,0.7,10:41:14 AM,3/27/2022
38474.905,0.69,10:41:15 AM,3/27/2022
38475.595,0.69,10:41:16 AM,3/27/2022
38476.285,0.685,10:41:16 AM,3/27/2022
38476.97,0.68,10:41:17 AM,3/27/2022
38477.65,0.675,10:41:18 AM,3/27/2022
38478.325,0.656,10:41:18 AM,3/27/2022
38478.981,0.651,10:41:19 AM,3/27/2022
38479.632,0.651,10:41:20 AM,3/27/2022
38480.283,0.652,10:41:20 AM,3/27/2022
38480.935,0.648,10:41:21 AM,3/27/2022
38481.583,0.617,10:41:22 AM,3/27/2022
38482.2,0.648,10:41:22 AM,3/27/2022
38482.848,0.655,10:41:23 AM,3/27/2022
38483.503,0.684,10:41:24 AM,3/27/2022
38484.187,0.704,10:41:24 AM,3/27/2022
38484.891,0.725,10:41:25 AM,3/27/2022
38485.616,0.788,10:41:26 AM,3/27/2022
38486.404,0.846,10:41:26 AM,3/27/2022
38487.25,0.862,10:41:27 AM,3/27/2022
38488.112,0.859,10:41:28 AM,3/27/2022
38488.971,0.839,10:41:29 AM,3/27/2022
38489.81,0.803,10:41:30 AM,3/27/2022
38490.613,0.793,10:41:31 AM,3/27/2022
38491.406,0.798,10:41:31 AM,3/27/2022
38492.204,0.817,10:41:32 AM,3/27/2022
38493.021,0.771,10:41:33 AM,3/27/2022
38493.792,0.773,10:41:34 AM,3/27/2022
38494.565,0.769,10:41:35 AM,3/27/2022
38495.334,0.734,10:41:35 AM,3/27/2022
38496.068,0.746,10:41:36 AM,3/27/2022
38496.814,0.746,10:41:37 AM,3/27/2022
38497.56,0.708,10:41:38 AM,3/27/2022
38498.268,0.702,10:41:38 AM,3/27/2022
38498.97,0.699,10:41:39 AM,3/27/2022
38499.669,0.693,10:41:40 AM,3/27/2022
38500.362,0.674,10:41:40 AM,3/27/2022
38501.036,0.681,10:41:41 AM,3/27/2022
38501.717,0.686,10:41:42 AM,3/27/2022
38502.403,0.678,10:41:42 AM,3/27/2022
38503.081,0.683,10:41:43 AM,3/27/2022
38503.764,0.689,10:41:44 AM,3/27/2022
38504.453,0.693,10:41:44 AM,3/27/2022
38505.146,0.684,10:41:45 AM,3/27/2022
38505.83,0.714,10:41:46 AM,3/27/2022
38506.544,0.726,10:41:47 AM,3/27/2022
38507.27,0.756,10:41:47 AM,3/27/2022
38508.026,0.751,10:41:48 AM,3/27/2022
38508.777,0.806,10:41:49 AM,3/27/2022
38509.583,0.839,10:41:50 AM,3/27/2022
38510.422,0.834,10:41:50 AM,3/27/2022
38511.256,0.803,10:41:51 AM,3/27/2022
38512.059,0.812,10:41:52 AM,3/27/2022
38512.871,0.8,10:41:53 AM,3/27/2022
38513.671,0.917,10:41:54 AM,3/27/2022
38514.588,0.814,10:41:55 AM,3/27/2022
38515.402,0.786,10:41:55 AM,3/27/2022
38516.188,0.755,10:41:56 AM,3/27/2022
38516.943,0.743,10:41:57 AM,3/27/2022
38517.686,0.728,10:41:58 AM,3/27/2022
38518.414,0.695,10:41:58 AM,3/27/2022
38519.109,0.699,10:41:59 AM,3/27/2022
38519.808,0.692,10:42:00 AM,3/27/2022
38520.5,0.693,10:42:01 AM,3/27/2022
38521.193,0.7,10:42:01 AM,3/27/2022
38521.893,0.71,10:42:02 AM,3/27/2022
38522.603,0.722,10:42:03 AM,3/27/2022
38523.325,0.754,10:42:03 AM,3/27/2022
38524.079,0.774,10:42:04 AM,3/27/2022
38524.853,0.776,10:42:05 AM,3/27/2022
38525.629,0.729,10:42:06 AM,3/27/2022
38526.358,0.735,10:42:06 AM,3/27/2022
38527.093,0.729,10:42:07 AM,3/27/2022
38527.822,0.731,10:42:08 AM,3/27/2022
38528.553,0.724,10:42:09 AM,3/27/2022
38529.277,0.699,10:42:09 AM,3/27/2022
38529.976,0.707,10:42:10 AM,3/27/2022
38530.683,0.715,10:42:11 AM,3/27/2022
38531.398,0.735,10:42:11 AM,3/27/2022
38532.133,0.74,10:42:12 AM,3/27/2022
38532.873,0.731,10:42:13 AM,3/27/2022
38533.604,0.732,10:42:14 AM,3/27/2022
38534.336,0.701,10:42:14 AM,3/27/2022
38535.037,0.711,10:42:15 AM,3/27/2022
38535.748,0.715,10:42:16 AM,3/27/2022
38536.463,0.719,10:42:16 AM,3/27/2022
38537.182,0.715,10:42:17 AM,3/27/2022
38537.897,0.695,10:42:18 AM,3/27/2022
38538.592,0.674,10:42:19 AM,3/27/2022
38539.266,0.659,10:42:19 AM,3/27/2022
38539.925,0.638,10:42:20 AM,3/27/2022
38540.563,0.648,10:42:21 AM,3/27/2022
38541.211,0.65,10:42:21 AM,3/27/2022
38541.861,0.622,10:42:22 AM,3/27/2022
38542.483,0.607,10:42:22 AM,3/27/2022
38543.09,0.62,10:42:23 AM,3/27/2022
38543.71,0.627,10:42:24 AM,3/27/2022
38544.337,0.636,10:42:24 AM,3/27/2022
38544.973,0.65,10:42:25 AM,3/27/2022
38545.623,0.681,10:42:26 AM,3/27/2022
38546.304,0.699,10:42:26 AM,3/27/2022
38547.003,0.731,10:42:27 AM,3/27/2022
38547.734,0.743,10:42:28 AM,3/27/2022
38548.477,0.772,10:42:28 AM,3/27/2022
38549.249,0.729,10:42:29 AM,3/27/2022
38549.978,0.713,10:42:30 AM,3/27/2022
38550.691,0.716,10:42:31 AM,3/27/2022
38551.407,0.72,10:42:31 AM,3/27/2022
